	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
303	http://www.wikidata.org/entity/Q3204706	L’orphelin de la Chine	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2884	exotisme	exotischen Stoffen	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
304	http://www.wikidata.org/entity/Q3514988	Tancrede	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2884	exotisme	exotischen Stoffen	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
305		Saül	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2884	exotisme	exotischen Stoffen	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
306	http://www.wikidata.org/entity/Q20108941	Sophonisbe	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2884	exotisme	exotischen Stoffen	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
307		Fanatisme ou Maho-met le prophete	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3085	tragédie	Tragödie	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
308	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3085	tragédie	Tragödie	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
309	http://www.wikidata.org/entity/Q3333324	Merope	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3085	tragédie	Tragödie	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
310	http://www.wikidata.org/entity/Q21236679	Semiramis	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3085	tragédie	Tragödie	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
311	http://www.wikidata.org/entity/Q3204706	L’orphelin de la Chine	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3085	tragédie	Tragödie	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
312	http://www.wikidata.org/entity/Q3514988	Tancrede	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3085	tragédie	Tragödie	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
313		Saül	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3085	tragédie	Tragödie	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
314	http://www.wikidata.org/entity/Q20108941	Sophonisbe	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3085	tragédie	Tragödie	Der junge Voltaire versucht sich als Tragödiendichter. 1718 wird (Edipe uraufgeführt, es folgen zahlreiche Tragödien, teils mit antiken, teils mit exotischen Stoffen (Brutus, 1730; Zaire, 1732; La mort de Cesar, 1733; Fanatisme ou Maho-met le prophete, 1741, eine Tragödie, die Voltaire dem Papst widmen will; Merope, 1743; Semiramis, 1748; L’orphelin de la Chine, 1755; Tancrede, 1760; Saül, 1763; Sophonisbe, 1770).
315	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2869	empirisme	Empirismus	Zwischen 1726 und 1728 hält Voltaire sich in England auf, wo sich ihm die Vorzüge der konstitutionellen Monarchie, der englische Empirismus, die Theorien Newtons wie die Dramen Shakespeares offenbaren. 1734 erscheinen ohne Druckerlaubnis seine Lettres philosophiques, in denen er die französischen Leser mit den mannigfachen Vorzügen der englischen Politik und Kultur, vor allem der Praxis weitgehender religiöser Toleranz vertraut macht (1733 unter dem Titel Lettres anglaises in London erschienen).
316	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://www.wikidata.org/entity/Q21		englischen Politik und Kultur	Zwischen 1726 und 1728 hält Voltaire sich in England auf, wo sich ihm die Vorzüge der konstitutionellen Monarchie, der englische Empirismus, die Theorien Newtons wie die Dramen Shakespeares offenbaren. 1734 erscheinen ohne Druckerlaubnis seine Lettres philosophiques, in denen er die französischen Leser mit den mannigfachen Vorzügen der englischen Politik und Kultur, vor allem der Praxis weitgehender religiöser Toleranz vertraut macht (1733 unter dem Titel Lettres anglaises in London erschienen).
317	http://www.wikidata.org/entity/Q2551373	Lettres philosophiques	http://zora.uni-trier.de:11000/entity/P25	http://www.wikidata.org/entity/Q21		englischen Politik und Kultur	Zwischen 1726 und 1728 hält Voltaire sich in England auf, wo sich ihm die Vorzüge der konstitutionellen Monarchie, der englische Empirismus, die Theorien Newtons wie die Dramen Shakespeares offenbaren. 1734 erscheinen ohne Druckerlaubnis seine Lettres philosophiques, in denen er die französischen Leser mit den mannigfachen Vorzügen der englischen Politik und Kultur, vor allem der Praxis weitgehender religiöser Toleranz vertraut macht (1733 unter dem Titel Lettres anglaises in London erschienen).
318	http://www.wikidata.org/entity/Q2551373	Lettres philosophiques	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3045	religion	religiöser Toleranz	Zwischen 1726 und 1728 hält Voltaire sich in England auf, wo sich ihm die Vorzüge der konstitutionellen Monarchie, der englische Empirismus, die Theorien Newtons wie die Dramen Shakespeares offenbaren. 1734 erscheinen ohne Druckerlaubnis seine Lettres philosophiques, in denen er die französischen Leser mit den mannigfachen Vorzügen der englischen Politik und Kultur, vor allem der Praxis weitgehender religiöser Toleranz vertraut macht (1733 unter dem Titel Lettres anglaises in London erschienen).
319	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3045	religion	religiöser Toleranz	Zwischen 1726 und 1728 hält Voltaire sich in England auf, wo sich ihm die Vorzüge der konstitutionellen Monarchie, der englische Empirismus, die Theorien Newtons wie die Dramen Shakespeares offenbaren. 1734 erscheinen ohne Druckerlaubnis seine Lettres philosophiques, in denen er die französischen Leser mit den mannigfachen Vorzügen der englischen Politik und Kultur, vor allem der Praxis weitgehender religiöser Toleranz vertraut macht (1733 unter dem Titel Lettres anglaises in London erschienen).
320	http://www.wikidata.org/entity/Q2551373	Lettres philosophiques	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3082	tolérance	Toleranz	Zwischen 1726 und 1728 hält Voltaire sich in England auf, wo sich ihm die Vorzüge der konstitutionellen Monarchie, der englische Empirismus, die Theorien Newtons wie die Dramen Shakespeares offenbaren. 1734 erscheinen ohne Druckerlaubnis seine Lettres philosophiques, in denen er die französischen Leser mit den mannigfachen Vorzügen der englischen Politik und Kultur, vor allem der Praxis weitgehender religiöser Toleranz vertraut macht (1733 unter dem Titel Lettres anglaises in London erschienen).
321	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3018	philosophie	philosophischen und naturwissenschaftlichen Interessen	Da Voltaire schon Bekanntschaft mit der Bastille gemacht und infolge dieser Publikation Repressionen zu befürchten hat, lebt er nun 15 Jahre mit der Marquise Du Chatelet auf deren Landsitz in Cirey zusammen, wo das Paar den bereits erwähnten gemeinsamen philosophischen und naturwissenschaftlichen Interessen nachgeht, denen sich Voltaires Elements de la philosophie de Newton (1738/1741) verdanken.
322	http://www.wikidata.org/entity/Q7286	Marquise Du Chatelet	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3018	philosophie	philosophischen und naturwissenschaftlichen Interessen	Da Voltaire schon Bekanntschaft mit der Bastille gemacht und infolge dieser Publikation Repressionen zu befürchten hat, lebt er nun 15 Jahre mit der Marquise Du Chatelet auf deren Landsitz in Cirey zusammen, wo das Paar den bereits erwähnten gemeinsamen philosophischen und naturwissenschaftlichen Interessen nachgeht, denen sich Voltaires Elements de la philosophie de Newton (1738/1741) verdanken.
323	http://www.wikidata.org/entity/Q3721351	Elements de la philosophie de Newton	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3018	philosophie	philosophischen und naturwissenschaftlichen Interessen	Da Voltaire schon Bekanntschaft mit der Bastille gemacht und infolge dieser Publikation Repressionen zu befürchten hat, lebt er nun 15 Jahre mit der Marquise Du Chatelet auf deren Landsitz in Cirey zusammen, wo das Paar den bereits erwähnten gemeinsamen philosophischen und naturwissenschaftlichen Interessen nachgeht, denen sich Voltaires Elements de la philosophie de Newton (1738/1741) verdanken.
324	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3060	science	naturwissenschaftlichen Interessen	Da Voltaire schon Bekanntschaft mit der Bastille gemacht und infolge dieser Publikation Repressionen zu befürchten hat, lebt er nun 15 Jahre mit der Marquise Du Chatelet auf deren Landsitz in Cirey zusammen, wo das Paar den bereits erwähnten gemeinsamen philosophischen und naturwissenschaftlichen Interessen nachgeht, denen sich Voltaires Elements de la philosophie de Newton (1738/1741) verdanken.
325	http://www.wikidata.org/entity/Q7286	Marquise Du Chatelet	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3060	science	naturwissenschaftlichen Interessen	Da Voltaire schon Bekanntschaft mit der Bastille gemacht und infolge dieser Publikation Repressionen zu befürchten hat, lebt er nun 15 Jahre mit der Marquise Du Chatelet auf deren Landsitz in Cirey zusammen, wo das Paar den bereits erwähnten gemeinsamen philosophischen und naturwissenschaftlichen Interessen nachgeht, denen sich Voltaires Elements de la philosophie de Newton (1738/1741) verdanken.
326	http://www.wikidata.org/entity/Q3721351	Elements de la philosophie de Newton	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3060	science	naturwissenschaftlichen Interessen	Da Voltaire schon Bekanntschaft mit der Bastille gemacht und infolge dieser Publikation Repressionen zu befürchten hat, lebt er nun 15 Jahre mit der Marquise Du Chatelet auf deren Landsitz in Cirey zusammen, wo das Paar den bereits erwähnten gemeinsamen philosophischen und naturwissenschaftlichen Interessen nachgeht, denen sich Voltaires Elements de la philosophie de Newton (1738/1741) verdanken.
327	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2842	dérision	verspottet	Voltaire lässt seinen Aufenthalt in Sanssouci später in seinen amüsanten Memoires pour servir a la vie de M. de Voltaire, ecrits par lui-meme (geschrieben 1758/1759) ironisch Revue passieren, in denen er auch die Homosexualität des Monarchen genüsslich verspottet.
328		Memoires pour servir a la vie de M. de Voltaire, ecrits par lui-meme	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2842	dérision	verspottet	Voltaire lässt seinen Aufenthalt in Sanssouci später in seinen amüsanten Memoires pour servir a la vie de M. de Voltaire, ecrits par lui-meme (geschrieben 1758/1759) ironisch Revue passieren, in denen er auch die Homosexualität des Monarchen genüsslich verspottet.
329	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3045	religion	religiösen Fanatismus	In den berühmten Justizaffären Calas, La Barre und Sirven setzt Voltaire sein polemisches Talent, seine Militanz und sein juristisches Geschick ein, um die Öffentlichkeit gegen den herrschenden religiösen Fanatismus und die Ungerechtigkeiten des französischen Rechtssystems zu mobilisieren (Traite sur la tolerance, a l'occasion de la mort de Jean Calas, 1763).
330	http://www.wikidata.org/entity/Q968588	Traite sur la tolerance, a l'occasion de la mort de Jean Calas	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3045	religion	religiösen Fanatismus	In den berühmten Justizaffären Calas, La Barre und Sirven setzt Voltaire sein polemisches Talent, seine Militanz und sein juristisches Geschick ein, um die Öffentlichkeit gegen den herrschenden religiösen Fanatismus und die Ungerechtigkeiten des französischen Rechtssystems zu mobilisieren (Traite sur la tolerance, a l'occasion de la mort de Jean Calas, 1763).
331	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2888	fanatisme	Fanatismus	In den berühmten Justizaffären Calas, La Barre und Sirven setzt Voltaire sein polemisches Talent, seine Militanz und sein juristisches Geschick ein, um die Öffentlichkeit gegen den herrschenden religiösen Fanatismus und die Ungerechtigkeiten des französischen Rechtssystems zu mobilisieren (Traite sur la tolerance, a l'occasion de la mort de Jean Calas, 1763).
