	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
446	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2928	individualisme	individuellen Lebenserfahrungen	Voltaire, der sich an dem englischen Sensualismus und Empirismus orientiert hat [65], zeigt das Bewußtsein seiner Figuren zwar nicht im Zustand eines unbeschriebenen weißen Papiers, der »tabula rasa«; er stattet sie mit Vernunft und Urteilsfähigkeit aus, versetzt sie aber dann in eine unerwartete Abfolge von Geschehnissen, die sie zunächst nicht als eine Kette von Ursache und Wirkung verste en, die Ereignisse stürzen zufällig auf sie ein, und sie sind aufs erste auch nicht in er Lage, einen Zusammenhang zwischen diesen Ereignissen zu erkennen. Nach einer gewissen Wiederholung der Erfahrungen oder ergänzenden Beobachtungen versuchen sie es wohl, die eine Erscheinung mit der anderen in einen kausalen Zusammenhang zu bringen. Beide Figuren verkörpern die Einstellung des Empiristen, der sich auch nicht imstande sieht, aus aufeinanderfolgenden Ereignissen durch einen »Denkakt« die »Kenntnis der geheimen Kraft« zu gewinnen, »durch die der eine Gegenstand den anderen hervorbringt«; auch für sie scheint die »Gewohnheit« das letzte Prinzip der »Erfahrungsschlüsse«, »die große Führerin im menschlichen Leben« [66] zu sein.
447	http://www.wikidata.org/entity/Q100269539	Le monde comme il va	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschen	Das Selbstbewußtsein des Aufklärers, in besonderem Maße zur Beobachtung der Schwächen der Menschen und der Unvollkommenheiten ihres Zusammenlebens berufen zu sein, kommt zu Beginn der Erzählung Le monde comme il va zum Ausdruck.
448	http://www.wikidata.org/entity/Q100269539	Le monde comme il va	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2780	bible	himmlichen Geistern	Das Selbstbewußtsein des Aufklärers, in besonderem Maße zur Beobachtung der Schwächen der Menschen und der Unvollkommenheiten ihres Zusammenlebens berufen zu sein, kommt zu Beginn der Erzählung Le monde comme il va zum Ausdruck. Der Skythe Babouc erhält von den himmlichen Geistern, die den Kosmos regieren, den Auftrag, sich in der Stadt Persepolis umzuschauen, deren Ausschweifungen und Übermut den Zorn der Himmlischen erregt haben.
449	http://www.wikidata.org/entity/Q100269539	Le monde comme il va	http://zora.uni-trier.de:11000/entity/P25			Kosmos	Das Selbstbewußtsein des Aufklärers, in besonderem Maße zur Beobachtung der Schwächen der Menschen und der Unvollkommenheiten ihres Zusammenlebens berufen zu sein, kommt zu Beginn der Erzählung Le monde comme il va zum Ausdruck. Der Skythe Babouc erhält von den himmlichen Geistern, die den Kosmos regieren, den Auftrag, sich in der Stadt Persepolis umzuschauen, deren Ausschweifungen und Übermut den Zorn der Himmlischen erregt haben.
450	http://www.wikidata.org/entity/Q100269539	Babouc	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q10	être humain	menschlichen Tätigkeit	Babouc sammelt nun Erfahrungen aus verschiedenen Bereichen der menschlichen Tätigkeit: Krieg, Religion und Kirche, Geselligkeit, Rechtswesen (Ämterkäuflichkeit), Theater, Literaturproduktion, Staatsverwaltung (aus der Sicht des Ministers).
451	http://www.wikidata.org/entity/Q100269539	Babouc	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2910	guerre	Krieg	Babouc sammelt nun Erfahrungen aus verschiedenen Bereichen der menschlichen Tätigkeit: Krieg, Religion und Kirche, Geselligkeit, Rechtswesen (Ämterkäuflichkeit), Theater, Literaturproduktion, Staatsverwaltung (aus der Sicht des Ministers).
452	http://www.wikidata.org/entity/Q100269539	Babouc	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3045	religion	Religion	Babouc sammelt nun Erfahrungen aus verschiedenen Bereichen der menschlichen Tätigkeit: Krieg, Religion und Kirche, Geselligkeit, Rechtswesen (Ämterkäuflichkeit), Theater, Literaturproduktion, Staatsverwaltung (aus der Sicht des Ministers).
453	http://www.wikidata.org/entity/Q100269539	Babouc	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3045	religion	Kirche	Babouc sammelt nun Erfahrungen aus verschiedenen Bereichen der menschlichen Tätigkeit: Krieg, Religion und Kirche, Geselligkeit, Rechtswesen (Ämterkäuflichkeit), Theater, Literaturproduktion, Staatsverwaltung (aus der Sicht des Ministers).
454	http://www.wikidata.org/entity/Q100269539	Babouc	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2814	communauté	Geselligkeit	Babouc sammelt nun Erfahrungen aus verschiedenen Bereichen der menschlichen Tätigkeit: Krieg, Religion und Kirche, Geselligkeit, Rechtswesen (Ämterkäuflichkeit), Theater, Literaturproduktion, Staatsverwaltung (aus der Sicht des Ministers).
455	http://www.wikidata.org/entity/Q100269539	Babouc	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2857	droit public	Rechtswesen	Babouc sammelt nun Erfahrungen aus verschiedenen Bereichen der menschlichen Tätigkeit: Krieg, Religion und Kirche, Geselligkeit, Rechtswesen (Ämterkäuflichkeit), Theater, Literaturproduktion, Staatsverwaltung (aus der Sicht des Ministers).
456	http://www.wikidata.org/entity/Q100269539	Babouc	http://zora.uni-trier.de:11000/entity/P25			Theater	Babouc sammelt nun Erfahrungen aus verschiedenen Bereichen der menschlichen Tätigkeit: Krieg, Religion und Kirche, Geselligkeit, Rechtswesen (Ämterkäuflichkeit), Theater, Literaturproduktion, Staatsverwaltung (aus der Sicht des Ministers).
457	http://www.wikidata.org/entity/Q100269539	Babouc	http://zora.uni-trier.de:11000/entity/P25			Literaturproduktion	Babouc sammelt nun Erfahrungen aus verschiedenen Bereichen der menschlichen Tätigkeit: Krieg, Religion und Kirche, Geselligkeit, Rechtswesen (Ämterkäuflichkeit), Theater, Literaturproduktion, Staatsverwaltung (aus der Sicht des Ministers).
458	http://www.wikidata.org/entity/Q100269539	Babouc	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2882	État	Staatsverwaltung	Babouc sammelt nun Erfahrungen aus verschiedenen Bereichen der menschlichen Tätigkeit: Krieg, Religion und Kirche, Geselligkeit, Rechtswesen (Ämterkäuflichkeit), Theater, Literaturproduktion, Staatsverwaltung (aus der Sicht des Ministers).
459	http://www.wikidata.org/entity/Q100269539	Babouc	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2747	administration	Staatsverwaltung	Babouc sammelt nun Erfahrungen aus verschiedenen Bereichen der menschlichen Tätigkeit: Krieg, Religion und Kirche, Geselligkeit, Rechtswesen (Ämterkäuflichkeit), Theater, Literaturproduktion, Staatsverwaltung (aus der Sicht des Ministers).
460	http://www.wikidata.org/entity/Q100269539	Babouc	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2910	guerre	Krieges	Babouc sammelt nun Erfahrungen aus verschiedenen Bereichen der menschlichen Tätigkeit: Krieg, Religion und Kirche, Geselligkeit, Rechtswesen (Ämterkäuflichkeit), Theater, Literaturproduktion, Staatsverwaltung (aus der Sicht des Ministers). Ein Bereich, der für die Gesellschaft des Ancien Regime nicht unwichtig gewesen ist, bleibt ausgespart: die Landwirtschaft; auch die Probleme der ständischen Hierarchie und der entsprechenden Privilegien werden nicht beachtet. Der Krieg steht in schroffem Gegensatz zum Glück der Menschheit, zu dessen Beförderung die Aufklärer mit Reformvorschlägen beitragen möchten; Geldgier, Selbstsucht, Gemeinheit, Verräterei, Unmenschlichkeit und die Vernichtung des nationalen Wohlstandes [67] sind seine Begleitumstände.
461	http://www.wikidata.org/entity/Q100269539	Babouc	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3045	religion	Religion	Babouc sammelt nun Erfahrungen aus verschiedenen Bereichen der menschlichen Tätigkeit: Krieg, Religion und Kirche, Geselligkeit, Rechtswesen (Ämterkäuflichkeit), Theater, Literaturproduktion, Staatsverwaltung (aus der Sicht des Ministers). Ein Bereich, der für die Gesellschaft des Ancien Regime nicht unwichtig gewesen ist, bleibt ausgespart: die Landwirtschaft; auch die Probleme der ständischen Hierarchie und der entsprechenden Privilegien werden nicht beachtet. Der Krieg steht in schroffem Gegensatz zum Glück der Menschheit, zu dessen Beförderung die Aufklärer mit Reformvorschlägen beitragen möchten; Geldgier, Selbstsucht, Gemeinheit, Verräterei, Unmenschlichkeit und die Vernichtung des nationalen Wohlstandes [67] sind seine Begleitumstände.
462	http://www.wikidata.org/entity/Q100269539	Babouc	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3042	réforme	Reformvorschlägen	Babouc sammelt nun Erfahrungen aus verschiedenen Bereichen der menschlichen Tätigkeit: Krieg, Religion und Kirche, Geselligkeit, Rechtswesen (Ämterkäuflichkeit), Theater, Literaturproduktion, Staatsverwaltung (aus der Sicht des Ministers). Ein Bereich, der für die Gesellschaft des Ancien Regime nicht unwichtig gewesen ist, bleibt ausgespart: die Landwirtschaft; auch die Probleme der ständischen Hierarchie und der entsprechenden Privilegien werden nicht beachtet. Etwas ausführlicher stellen wir die Beobachtung des Krieges und der Religion vor. Es gibt keinen vernünftigen Grund für den Krieg; die Ursache ist ein Streit um »den dreißigsten Teil eines Dareikos«, um ein paar Pfennige.
463	http://www.wikidata.org/entity/Q100269539	Babouc	http://zora.uni-trier.de:11000/entity/P25			Geldgier	Babouc sammelt nun Erfahrungen aus verschiedenen Bereichen der menschlichen Tätigkeit: Krieg, Religion und Kirche, Geselligkeit, Rechtswesen (Ämterkäuflichkeit), Theater, Literaturproduktion, Staatsverwaltung (aus der Sicht des Ministers). Ein Bereich, der für die Gesellschaft des Ancien Regime nicht unwichtig gewesen ist, bleibt ausgespart: die Landwirtschaft; auch die Probleme der ständischen Hierarchie und der entsprechenden Privilegien werden nicht beachtet. Etwas ausführlicher stellen wir die Beobachtung des Krieges und der Religion vor. Es gibt keinen vernünftigen Grund für den Krieg; die Ursache ist ein Streit um »den dreißigsten Teil eines Dareikos«, um ein paar Pfennige.
464	http://www.wikidata.org/entity/Q100269539	Babouc	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2865	égoïsme	Selbstsucht	Babouc sammelt nun Erfahrungen aus verschiedenen Bereichen der menschlichen Tätigkeit: Krieg, Religion und Kirche, Geselligkeit, Rechtswesen (Ämterkäuflichkeit), Theater, Literaturproduktion, Staatsverwaltung (aus der Sicht des Ministers). Ein Bereich, der für die Gesellschaft des Ancien Regime nicht unwichtig gewesen ist, bleibt ausgespart: die Landwirtschaft; auch die Probleme der ständischen Hierarchie und der entsprechenden Privilegien werden nicht beachtet. Etwas ausführlicher stellen wir die Beobachtung des Krieges und der Religion vor. Es gibt keinen vernünftigen Grund für den Krieg; die Ursache ist ein Streit um »den dreißigsten Teil eines Dareikos«, um ein paar Pfennige.
465	http://www.wikidata.org/entity/Q100269539	Babouc	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2956	mal	Gemeinheit	Babouc sammelt nun Erfahrungen aus verschiedenen Bereichen der menschlichen Tätigkeit: Krieg, Religion und Kirche, Geselligkeit, Rechtswesen (Ämterkäuflichkeit), Theater, Literaturproduktion, Staatsverwaltung (aus der Sicht des Ministers). Ein Bereich, der für die Gesellschaft des Ancien Regime nicht unwichtig gewesen ist, bleibt ausgespart: die Landwirtschaft; auch die Probleme der ständischen Hierarchie und der entsprechenden Privilegien werden nicht beachtet. Etwas ausführlicher stellen wir die Beobachtung des Krieges und der Religion vor. Es gibt keinen vernünftigen Grund für den Krieg; die Ursache ist ein Streit um »den dreißigsten Teil eines Dareikos«, um ein paar Pfennige.
466	http://www.wikidata.org/entity/Q100269539	Babouc	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2916	hypocrisie	Verräterei	Babouc sammelt nun Erfahrungen aus verschiedenen Bereichen der menschlichen Tätigkeit: Krieg, Religion und Kirche, Geselligkeit, Rechtswesen (Ämterkäuflichkeit), Theater, Literaturproduktion, Staatsverwaltung (aus der Sicht des Ministers). Ein Bereich, der für die Gesellschaft des Ancien Regime nicht unwichtig gewesen ist, bleibt ausgespart: die Landwirtschaft; auch die Probleme der ständischen Hierarchie und der entsprechenden Privilegien werden nicht beachtet. Etwas ausführlicher stellen wir die Beobachtung des Krieges und der Religion vor. Es gibt keinen vernünftigen Grund für den Krieg; die Ursache ist ein Streit um »den dreißigsten Teil eines Dareikos«, um ein paar Pfennige.
467	http://www.wikidata.org/entity/Q100269539	Babouc	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2956	mal	Unmenschlichkeit	Babouc sammelt nun Erfahrungen aus verschiedenen Bereichen der menschlichen Tätigkeit: Krieg, Religion und Kirche, Geselligkeit, Rechtswesen (Ämterkäuflichkeit), Theater, Literaturproduktion, Staatsverwaltung (aus der Sicht des Ministers). Ein Bereich, der für die Gesellschaft des Ancien Regime nicht unwichtig gewesen ist, bleibt ausgespart: die Landwirtschaft; auch die Probleme der ständischen Hierarchie und der entsprechenden Privilegien werden nicht beachtet. Etwas ausführlicher stellen wir die Beobachtung des Krieges und der Religion vor. Es gibt keinen vernünftigen Grund für den Krieg; die Ursache ist ein Streit um »den dreißigsten Teil eines Dareikos«, um ein paar Pfennige.
468	http://www.wikidata.org/entity/Q100269539	Babouc	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2916	hypocrisie	Hinterhältigkeit	Einerseits wird das Kriegshandwerk negativ bestimmt als Manifestation von Hinterhältigkeit, Brutalität und Tod; andererseits beobachtet Babouc bei den kriegführenden Parteien Großherzigkeit, Seelengröße und Humanität.
469	http://www.wikidata.org/entity/Q100269539	Babouc	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3101	violence	Brutalität	Einerseits wird das Kriegshandwerk negativ bestimmt als Manifestation von Hinterhältigkeit, Brutalität und Tod; andererseits beobachtet Babouc bei den kriegführenden Parteien Großherzigkeit, Seelengröße und Humanität.
470	http://www.wikidata.org/entity/Q100269539	Babouc	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2979	mort	Tod	Einerseits wird das Kriegshandwerk negativ bestimmt als Manifestation von Hinterhältigkeit, Brutalität und Tod; andererseits beobachtet Babouc bei den kriegführenden Parteien Großherzigkeit, Seelengröße und Humanität.
471	http://www.wikidata.org/entity/Q100269539	Babouc	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2915	humanité	Humanität	Einerseits wird das Kriegshandwerk negativ bestimmt als Manifestation von Hinterhältigkeit, Brutalität und Tod; andererseits beobachtet Babouc bei den kriegführenden Parteien Großherzigkeit, Seelengröße und Humanität.
472	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2933	ironie	Ironie	Diese beiden Bewertungsskalen entsprechen in etwa den Vorstellungen eines bürgerlichen oder eines adligen Publikums. [68] Als philosophischer Betrachter oder Erzähler hat Voltaire sich außerhalb eines eindeutigen ständischen Engagements gestellt; die Ironie seiner Beobachtungen kann gegen den Adel gerichtet sein und die Bürgerlichen amüsieren oder umgekehrt; der Spott kann dem Klerus gelten und die übrigen Stände unterhalten; der Spott kann auf die Unvollkommenheit der menschlichen Verhältnisse überhaupt gemünzt sein und findet Gehör bei »Philosophen« sowie Angehörigen aller drei Stände.
473	http://www.wikidata.org/entity/Q100269539	Babouc	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2933	ironie	Ironie	Diese beiden Bewertungsskalen entsprechen in etwa den Vorstellungen eines bürgerlichen oder eines adligen Publikums. [68] Als philosophischer Betrachter oder Erzähler hat Voltaire sich außerhalb eines eindeutigen ständischen Engagements gestellt; die Ironie seiner Beobachtungen kann gegen den Adel gerichtet sein und die Bürgerlichen amüsieren oder umgekehrt; der Spott kann dem Klerus gelten und die übrigen Stände unterhalten; der Spott kann auf die Unvollkommenheit der menschlichen Verhältnisse überhaupt gemünzt sein und findet Gehör bei »Philosophen« sowie Angehörigen aller drei Stände. In unserer f-rzählung vertritt Babouc diesen distanzierten Standpunkt; das soziale Milieu, in dtm er sich bewegt, ist der idealtypisch geschilderte Salon, wo sich gebildete Epiku-rcer und humanitäre Philosophen ein Stelldichein geben. [69] Grundsätzliche Tendenzen der Vorurteilskritik lassen sich besonders deutlich an Begegnung Baboucs mit der Religion ablesen. [70] Er betritt Persepohs (alias ‘lr' d durch die Altstadt und empfindet das Althergebrachte als das Grobschläc f-, ^toßend Primitive.
