	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
231	http://www.wikidata.org/entity/Q1209658	Roman	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2916	hypocrisie	Heuchelei	Diderot ist Feuer und Flamme, er schreibt den Roman fast in einem Zuge, im Zustand der Begeisterung. Der Bericht der Nonne offenbart die traurigen Erlebnisse eines jungen Mädchens, das von ihren Eltern gegen ihren Willen ins Kloster gesperrt wurde und durch die dort herrschenden Verhältnisse grausame Leiden zu erdulden hatte. Kein legaler Weg, sondern nur die Flucht führt aus dieser Not heraus. Es wird gezeigt, zu welch furchtbaren seelischen Verkrüppelungen und moralischer Verderbnis die Vergewaltigung der menschlichen Natur durch den Zwang unmenschlicher Klosterregeln führt, wie junge Mädchen mit einer gesunden Einstellung zum Leben seelisch zugrunde gerichtet werden. Ihren besonderen Charakter erhält diese flammende Anklageschrift gegen das widernatürliche Klosterleben durch die Individualisierung in der Gestalt der Nonne.
232	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2916	hypocrisie	Betrug	Auf diesem Boden gedeihen Heuchelei, Betrug, Aberglaube, Neid, Bosheit und Tyrannei und machen das Zusammenleben unerträglich. Ihren besonderen Charakter erhält diese flammende Anklageschrift gegen das widernatürliche Klosterleben durch die Individualisierung in der Gestalt der Nonne. Suzanne ist das Opfer der gesellschaftlichen Verhältnisse und Anschauungen.
233	http://www.wikidata.org/entity/Q1209658	Roman	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2916	hypocrisie	Betrug	Diderot ist Feuer und Flamme, er schreibt den Roman fast in einem Zuge, im Zustand der Begeisterung. Der Bericht der Nonne offenbart die traurigen Erlebnisse eines jungen Mädchens, das von ihren Eltern gegen ihren Willen ins Kloster gesperrt wurde und durch die dort herrschenden Verhältnisse grausame Leiden zu erdulden hatte. Kein legaler Weg, sondern nur die Flucht führt aus dieser Not heraus. Es wird gezeigt, zu welch furchtbaren seelischen Verkrüppelungen und moralischer Verderbnis die Vergewaltigung der menschlichen Natur durch den Zwang unmenschlicher Klosterregeln führt, wie junge Mädchen mit einer gesunden Einstellung zum Leben seelisch zugrunde gerichtet werden. Ihren besonderen Charakter erhält diese flammende Anklageschrift gegen das widernatürliche Klosterleben durch die Individualisierung in der Gestalt der Nonne.
234	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3076	superstition	Aberglaube	Auf diesem Boden gedeihen Heuchelei, Betrug, Aberglaube, Neid, Bosheit und Tyrannei und machen das Zusammenleben unerträglich. Ihren besonderen Charakter erhält diese flammende Anklageschrift gegen das widernatürliche Klosterleben durch die Individualisierung in der Gestalt der Nonne. Suzanne ist das Opfer der gesellschaftlichen Verhältnisse und Anschauungen.
235	http://www.wikidata.org/entity/Q1209658	Roman	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3076	superstition	Aberglaube	Diderot ist Feuer und Flamme, er schreibt den Roman fast in einem Zuge, im Zustand der Begeisterung. Der Bericht der Nonne offenbart die traurigen Erlebnisse eines jungen Mädchens, das von ihren Eltern gegen ihren Willen ins Kloster gesperrt wurde und durch die dort herrschenden Verhältnisse grausame Leiden zu erdulden hatte. Kein legaler Weg, sondern nur die Flucht führt aus dieser Not heraus. Es wird gezeigt, zu welch furchtbaren seelischen Verkrüppelungen und moralischer Verderbnis die Vergewaltigung der menschlichen Natur durch den Zwang unmenschlicher Klosterregeln führt, wie junge Mädchen mit einer gesunden Einstellung zum Leben seelisch zugrunde gerichtet werden. Ihren besonderen Charakter erhält diese flammende Anklageschrift gegen das widernatürliche Klosterleben durch die Individualisierung in der Gestalt der Nonne.
236	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2874	envie	Neid	Auf diesem Boden gedeihen Heuchelei, Betrug, Aberglaube, Neid, Bosheit und Tyrannei und machen das Zusammenleben unerträglich. Ihren besonderen Charakter erhält diese flammende Anklageschrift gegen das widernatürliche Klosterleben durch die Individualisierung in der Gestalt der Nonne. Suzanne ist das Opfer der gesellschaftlichen Verhältnisse und Anschauungen.
237	http://www.wikidata.org/entity/Q1209658	Roman	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2874	envie	Neid	Diderot ist Feuer und Flamme, er schreibt den Roman fast in einem Zuge, im Zustand der Begeisterung. Der Bericht der Nonne offenbart die traurigen Erlebnisse eines jungen Mädchens, das von ihren Eltern gegen ihren Willen ins Kloster gesperrt wurde und durch die dort herrschenden Verhältnisse grausame Leiden zu erdulden hatte. Kein legaler Weg, sondern nur die Flucht führt aus dieser Not heraus. Es wird gezeigt, zu welch furchtbaren seelischen Verkrüppelungen und moralischer Verderbnis die Vergewaltigung der menschlichen Natur durch den Zwang unmenschlicher Klosterregeln führt, wie junge Mädchen mit einer gesunden Einstellung zum Leben seelisch zugrunde gerichtet werden. Ihren besonderen Charakter erhält diese flammende Anklageschrift gegen das widernatürliche Klosterleben durch die Individualisierung in der Gestalt der Nonne.
238	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2956	mal	Bosheit	Auf diesem Boden gedeihen Heuchelei, Betrug, Aberglaube, Neid, Bosheit und Tyrannei und machen das Zusammenleben unerträglich. Ihren besonderen Charakter erhält diese flammende Anklageschrift gegen das widernatürliche Klosterleben durch die Individualisierung in der Gestalt der Nonne. Suzanne ist das Opfer der gesellschaftlichen Verhältnisse und Anschauungen.
239	http://www.wikidata.org/entity/Q1209658	Roman	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2956	mal	Bosheit	Diderot ist Feuer und Flamme, er schreibt den Roman fast in einem Zuge, im Zustand der Begeisterung. Der Bericht der Nonne offenbart die traurigen Erlebnisse eines jungen Mädchens, das von ihren Eltern gegen ihren Willen ins Kloster gesperrt wurde und durch die dort herrschenden Verhältnisse grausame Leiden zu erdulden hatte. Kein legaler Weg, sondern nur die Flucht führt aus dieser Not heraus. Es wird gezeigt, zu welch furchtbaren seelischen Verkrüppelungen und moralischer Verderbnis die Vergewaltigung der menschlichen Natur durch den Zwang unmenschlicher Klosterregeln führt, wie junge Mädchen mit einer gesunden Einstellung zum Leben seelisch zugrunde gerichtet werden. Ihren besonderen Charakter erhält diese flammende Anklageschrift gegen das widernatürliche Klosterleben durch die Individualisierung in der Gestalt der Nonne.
240	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3089	tyrannie	Tyrannei	Auf diesem Boden gedeihen Heuchelei, Betrug, Aberglaube, Neid, Bosheit und Tyrannei und machen das Zusammenleben unerträglich. Ihren besonderen Charakter erhält diese flammende Anklageschrift gegen das widernatürliche Klosterleben durch die Individualisierung in der Gestalt der Nonne. Suzanne ist das Opfer der gesellschaftlichen Verhältnisse und Anschauungen.
241	http://www.wikidata.org/entity/Q1209658	Roman	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3089	tyrannie	Tyrannei	Diderot ist Feuer und Flamme, er schreibt den Roman fast in einem Zuge, im Zustand der Begeisterung. Der Bericht der Nonne offenbart die traurigen Erlebnisse eines jungen Mädchens, das von ihren Eltern gegen ihren Willen ins Kloster gesperrt wurde und durch die dort herrschenden Verhältnisse grausame Leiden zu erdulden hatte. Kein legaler Weg, sondern nur die Flucht führt aus dieser Not heraus. Es wird gezeigt, zu welch furchtbaren seelischen Verkrüppelungen und moralischer Verderbnis die Vergewaltigung der menschlichen Natur durch den Zwang unmenschlicher Klosterregeln führt, wie junge Mädchen mit einer gesunden Einstellung zum Leben seelisch zugrunde gerichtet werden. Ihren besonderen Charakter erhält diese flammende Anklageschrift gegen das widernatürliche Klosterleben durch die Individualisierung in der Gestalt der Nonne.
242	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2928	individualisme	Individualisierung	Ihren besonderen Charakter erhält diese flammende Anklageschrift gegen das widernatürliche Klosterleben durch die Individualisierung in der Gestalt der Nonne. Diderot versteht es, die Klosterwelt schrittweise aus der Sicht dieses anfangs stillen, ergebenen und völlig ahnungslosen Mädchens zu erschließen, wie auch die Motive und Umstände für ihren erzwungenen Eintritt ins Kloster klarzustellen.
243	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2846	devoir	erzwungenen Eintritt	Diderot versteht es, die Klosterwelt schrittweise aus der Sicht dieses anfangs stillen, ergebenen und völlig ahnungslosen Mädchens zu erschließen, wie auch die Motive und Umstände für ihren erzwungenen Eintritt ins Kloster klarzustellen.
244	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3381		Kloster	Diderot versteht es, die Klosterwelt schrittweise aus der Sicht dieses anfangs stillen, ergebenen und völlig ahnungslosen Mädchens zu erschließen, wie auch die Motive und Umstände für ihren erzwungenen Eintritt ins Kloster klarzustellen.
245	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3045	religion	Religiosität	Diderot versteht es, die Klosterwelt schrittweise aus der Sicht dieses anfangs stillen, ergebenen und völlig ahnungslosen Mädchens zu erschließen, wie auch die Motive und Umstände für ihren erzwungenen Eintritt ins Kloster klarzustellen. Suzanne ist das Opfer der gesellschaftlichen Verhältnisse und Anschauungen. Nachdem die Mitgift, die der elterliche Advokatenhaushalt aufzubringen vermochte, an ihre bevorzugten Schwestern verausgabt ist, bleibt ihr keine Chance mehr für eine Heirat. Diese möchte ihr Gewissen erleichtern und ihre Rechnung mit Gott begleichen, indem sie Suzanne, die Frucht ihres einstigen Fehltritts, dem Himmel zum Opfer bringt.
246	http://www.wikidata.org/entity/Q448	Diderots	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3103	volonté	Willenskraft	Wenn Suzanne im Kloster nicht resigniert und völlig zugrunde geht, so ist dies ihrer eisernen Willenskraft und Aktivität, ihrem unbeugsamen Charakter und ausgeprägten Rechtsempfinden zuzuschreiben, dank deren sie sich schließlich bis zur offenen Rebellion zu steigern vermag. Ein besonderer Kunstgriff Diderots besteht darin, die Nonne bestimmte Begebenheiten so schildern zu lassen, daß ihre Bedeutung dem Leser unmißverständlich klar wird, obgleich sie selbst bei ihrer noch geringen Lebenserfahrung deren Sinn gar nicht durchschaut.
247	http://www.wikidata.org/entity/Q1209658	Romans	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3103	volonté	Willenskraft	Wenn Suzanne im Kloster nicht resigniert und völlig zugrunde geht, so ist dies ihrer eisernen Willenskraft und Aktivität, ihrem unbeugsamen Charakter und ausgeprägten Rechtsempfinden zuzuschreiben, dank deren sie sich schließlich bis zur offenen Rebellion zu steigern vermag. Ein besonderer Kunstgriff Diderots besteht darin, die Nonne bestimmte Begebenheiten so schildern zu lassen, daß ihre Bedeutung dem Leser unmißverständlich klar wird, obgleich sie selbst bei ihrer noch geringen Lebenserfahrung deren Sinn gar nicht durchschaut. Dies ist der Fall etwa bei der ausführlichen Charakteristik und der Darlegung des Krankheitsbildes der homosexuellen Vorsteherin des Klosters. Nur aus der vielfach bewiesenen naiven Einfalt und Ahnungslosigkeit Suzannes wird für den Leser auch verständlich und glaubhaft, daß ihr bis zuletzt keine Zweifel an der Wahrheit des christlichen Gottesglaubens kommen. Nicht zuletzt durch diese hervorragende künstlerische Leistung erlangt die von Empfindsamkeit geprägte integre Moralität Suzannes jene Überzeugungskraft, die dem Roman seine Attraktivität und der Heldin Sympathie und Mitgefühl der Leserschaft bis in unsere Gegenwart gesichert hat.
248	http://www.wikidata.org/entity/Q448	Diderots	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3103	volonté	unbeugsamen Charakter	Wenn Suzanne im Kloster nicht resigniert und völlig zugrunde geht, so ist dies ihrer eisernen Willenskraft und Aktivität, ihrem unbeugsamen Charakter und ausgeprägten Rechtsempfinden zuzuschreiben, dank deren sie sich schließlich bis zur offenen Rebellion zu steigern vermag. Ein besonderer Kunstgriff Diderots besteht darin, die Nonne bestimmte Begebenheiten so schildern zu lassen, daß ihre Bedeutung dem Leser unmißverständlich klar wird, obgleich sie selbst bei ihrer noch geringen Lebenserfahrung deren Sinn gar nicht durchschaut.
249	http://www.wikidata.org/entity/Q1209658	Romans	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3103	volonté	unbeugsamen Charakter	Wenn Suzanne im Kloster nicht resigniert und völlig zugrunde geht, so ist dies ihrer eisernen Willenskraft und Aktivität, ihrem unbeugsamen Charakter und ausgeprägten Rechtsempfinden zuzuschreiben, dank deren sie sich schließlich bis zur offenen Rebellion zu steigern vermag. Ein besonderer Kunstgriff Diderots besteht darin, die Nonne bestimmte Begebenheiten so schildern zu lassen, daß ihre Bedeutung dem Leser unmißverständlich klar wird, obgleich sie selbst bei ihrer noch geringen Lebenserfahrung deren Sinn gar nicht durchschaut. Dies ist der Fall etwa bei der ausführlichen Charakteristik und der Darlegung des Krankheitsbildes der homosexuellen Vorsteherin des Klosters. Nur aus der vielfach bewiesenen naiven Einfalt und Ahnungslosigkeit Suzannes wird für den Leser auch verständlich und glaubhaft, daß ihr bis zuletzt keine Zweifel an der Wahrheit des christlichen Gottesglaubens kommen. Nicht zuletzt durch diese hervorragende künstlerische Leistung erlangt die von Empfindsamkeit geprägte integre Moralität Suzannes jene Überzeugungskraft, die dem Roman seine Attraktivität und der Heldin Sympathie und Mitgefühl der Leserschaft bis in unsere Gegenwart gesichert hat.
250	http://www.wikidata.org/entity/Q448	Diderots	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2978	morale	Rechtsempfinden	Wenn Suzanne im Kloster nicht resigniert und völlig zugrunde geht, so ist dies ihrer eisernen Willenskraft und Aktivität, ihrem unbeugsamen Charakter und ausgeprägten Rechtsempfinden zuzuschreiben, dank deren sie sich schließlich bis zur offenen Rebellion zu steigern vermag. Ein besonderer Kunstgriff Diderots besteht darin, die Nonne bestimmte Begebenheiten so schildern zu lassen, daß ihre Bedeutung dem Leser unmißverständlich klar wird, obgleich sie selbst bei ihrer noch geringen Lebenserfahrung deren Sinn gar nicht durchschaut.
251	http://www.wikidata.org/entity/Q1209658	Romans	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2978	morale	Rechtsempfinden	Wenn Suzanne im Kloster nicht resigniert und völlig zugrunde geht, so ist dies ihrer eisernen Willenskraft und Aktivität, ihrem unbeugsamen Charakter und ausgeprägten Rechtsempfinden zuzuschreiben, dank deren sie sich schließlich bis zur offenen Rebellion zu steigern vermag. Ein besonderer Kunstgriff Diderots besteht darin, die Nonne bestimmte Begebenheiten so schildern zu lassen, daß ihre Bedeutung dem Leser unmißverständlich klar wird, obgleich sie selbst bei ihrer noch geringen Lebenserfahrung deren Sinn gar nicht durchschaut. Dies ist der Fall etwa bei der ausführlichen Charakteristik und der Darlegung des Krankheitsbildes der homosexuellen Vorsteherin des Klosters. Nur aus der vielfach bewiesenen naiven Einfalt und Ahnungslosigkeit Suzannes wird für den Leser auch verständlich und glaubhaft, daß ihr bis zuletzt keine Zweifel an der Wahrheit des christlichen Gottesglaubens kommen. Nicht zuletzt durch diese hervorragende künstlerische Leistung erlangt die von Empfindsamkeit geprägte integre Moralität Suzannes jene Überzeugungskraft, die dem Roman seine Attraktivität und der Heldin Sympathie und Mitgefühl der Leserschaft bis in unsere Gegenwart gesichert hat.
